year,district,variety,Date,month,modal_price
2014,Adilabad,H4,15/06/2014,6,4150
2014,Adilabad,H4,16/06/2014,6,4150
2014,Adilabad,H4,17/06/2014,6,4150
2014,Adilabad,H4,18/06/2014,6,4150
2014,Adilabad,H4,19/06/2014,6,4150
2014,Adilabad,H4,20/06/2014,6,4150
2014,Adilabad,H4,21/06/2014,6,4150
2014,Adilabad,H4,22/06/2014,6,4150
2014,Adilabad,H4,23/06/2014,6,4150
2014,Adilabad,H4,24/06/2014,6,4150
2014,Adilabad,H4,25/06/2014,6,4150
2014,Adilabad,H4,26/06/2014,6,4150
2014,Adilabad,H4,27/06/2014,6,4150
2014,Adilabad,H4,28/06/2014,6,4150
2014,Adilabad,H4,29/06/2014,6,4150
2014,Adilabad,H4,30/06/2014,6,4150
2014,Adilabad,H4,01/07/2014,7,4150
2014,Adilabad,H4,02/07/2014,7,4150
2014,Adilabad,H4,03/07/2014,7,4150
2014,Adilabad,H4,04/07/2014,7,4150
2014,Adilabad,H4,05/07/2014,7,4150
2014,Adilabad,H4,06/07/2014,7,4150
2014,Adilabad,H4,07/07/2014,7,4150
2014,Adilabad,H4,08/07/2014,7,4150
2014,Adilabad,H4,09/07/2014,7,4150
2014,Adilabad,H4,10/07/2014,7,4150
2014,Adilabad,H4,11/07/2014,7,4150
2014,Adilabad,H4,12/07/2014,7,4150
2014,Adilabad,H4,13/07/2014,7,4150
2014,Adilabad,H4,14/07/2014,7,4150
2014,Adilabad,H4,15/07/2014,7,4150
2014,Adilabad,H4,16/07/2014,7,4150
2014,Adilabad,H4,17/07/2014,7,4150
2014,Adilabad,H4,18/07/2014,7,4150
2014,Adilabad,H4,19/07/2014,7,4150
2014,Adilabad,H4,20/07/2014,7,4150
2014,Adilabad,H4,21/07/2014,7,4150
2014,Adilabad,H4,22/07/2014,7,4000
2014,Adilabad,H4,23/07/2014,7,4000
2014,Adilabad,H4,24/07/2014,7,4000
2014,Adilabad,H4,25/07/2014,7,4000
2014,Adilabad,H4,26/07/2014,7,4000
2014,Adilabad,H4,27/07/2014,7,4000
2014,Adilabad,H4,28/07/2014,7,4000
2014,Adilabad,H4,29/07/2014,7,4000
2014,Adilabad,H4,30/07/2014,7,4000
2014,Adilabad,H4,31/07/2014,7,4000
2014,Adilabad,H4,01/08/2014,8,4000
2014,Adilabad,H4,02/08/2014,8,4000
2014,Adilabad,H4,03/08/2014,8,4000
2014,Adilabad,H4,04/08/2014,8,4000
2014,Adilabad,H4,05/08/2014,8,4000
2014,Adilabad,H4,06/08/2014,8,4000
2014,Adilabad,H4,07/08/2014,8,4000
2014,Adilabad,H4,08/08/2014,8,4000
2014,Adilabad,H4,09/08/2014,8,4000
2014,Adilabad,H4,10/08/2014,8,4000
2014,Adilabad,H4,11/08/2014,8,4000
2014,Adilabad,H4,12/08/2014,8,4000
2014,Adilabad,H4,13/08/2014,8,4000
2014,Adilabad,H4,14/08/2014,8,4000
2014,Adilabad,H4,15/08/2014,8,4000
2014,Adilabad,H4,16/08/2014,8,4000
2014,Adilabad,H4,17/08/2014,8,4000
2014,Adilabad,H4,18/08/2014,8,4000
2014,Adilabad,H4,19/08/2014,8,4000
2014,Adilabad,H4,20/08/2014,8,4000
2014,Adilabad,H4,21/08/2014,8,4000
2014,Adilabad,H4,22/08/2014,8,4000
2014,Adilabad,H4,23/08/2014,8,4000
2014,Adilabad,H4,24/08/2014,8,4000
2014,Adilabad,H4,25/08/2014,8,4000
2014,Adilabad,H4,26/08/2014,8,4000
2014,Adilabad,H4,27/08/2014,8,4000
2014,Adilabad,H4,28/08/2014,8,4000
2014,Adilabad,H4,29/08/2014,8,4000
2014,Adilabad,H4,30/08/2014,8,4000
2014,Adilabad,H4,31/08/2014,8,4000
2014,Adilabad,H4,01/09/2014,9,4000
2014,Adilabad,H4,02/09/2014,9,4000
2014,Adilabad,H4,03/09/2014,9,4000
2014,Adilabad,H4,04/09/2014,9,4000
2014,Adilabad,H4,05/09/2014,9,4000
2014,Adilabad,H4,06/09/2014,9,4000
2014,Adilabad,H4,07/09/2014,9,4000
2014,Adilabad,H4,08/09/2014,9,4000
2014,Adilabad,H4,09/09/2014,9,4000
2014,Adilabad,H4,10/09/2014,9,4000
2014,Adilabad,H4,11/09/2014,9,4000
2014,Adilabad,H4,12/09/2014,9,4000
2014,Adilabad,H4,13/09/2014,9,4000
2014,Adilabad,H4,14/09/2014,9,4000
2014,Adilabad,H4,15/09/2014,9,4000
2014,Adilabad,H4,16/09/2014,9,4000
2014,Adilabad,H4,17/09/2014,9,4000
2014,Adilabad,H4,18/09/2014,9,4000
2014,Adilabad,H4,19/09/2014,9,4000
2014,Adilabad,H4,20/09/2014,9,4000
2014,Adilabad,H4,21/09/2014,9,4000
2014,Adilabad,H4,22/09/2014,9,4000
2014,Adilabad,H4,23/09/2014,9,4000
2014,Adilabad,H4,24/09/2014,9,4000
2014,Adilabad,H4,25/09/2014,9,4000
2014,Adilabad,H4,26/09/2014,9,4000
2014,Adilabad,H4,27/09/2014,9,4000
2014,Adilabad,H4,28/09/2014,9,4000
2014,Adilabad,H4,29/09/2014,9,4000
2014,Adilabad,H4,30/09/2014,9,4000
2014,Adilabad,H4,01/10/2014,10,4000
2014,Adilabad,H4,02/10/2014,10,4000
2014,Adilabad,H4,03/10/2014,10,4000
2014,Adilabad,H4,04/10/2014,10,4000
2014,Adilabad,H4,05/10/2014,10,4000
2014,Adilabad,H4,06/10/2014,10,4000
2014,Adilabad,H4,07/10/2014,10,4000
2014,Adilabad,H4,08/10/2014,10,4000
2014,Adilabad,H4,09/10/2014,10,4000
2014,Adilabad,H4,10/10/2014,10,4000
2014,Adilabad,H4,11/10/2014,10,4000
2014,Adilabad,H4,12/10/2014,10,4000
2014,Adilabad,H4,13/10/2014,10,4000
2014,Adilabad,H4,14/10/2014,10,4000
2014,Adilabad,H4,15/10/2014,10,4000
2014,Adilabad,H4,16/10/2014,10,4000
2014,Adilabad,H4,17/10/2014,10,4000
2014,Adilabad,H4,18/10/2014,10,4000
2014,Adilabad,H4,19/10/2014,10,4050
2014,Adilabad,H4,20/10/2014,10,4050
2014,Adilabad,H4,21/10/2014,10,4050
2014,Adilabad,H4,22/10/2014,10,4050
2014,Adilabad,H4,23/10/2014,10,4050
2014,Adilabad,H4,24/10/2014,10,4050
2014,Adilabad,H4,25/10/2014,10,4050
2014,Adilabad,H4,26/10/2014,10,4050
2014,Adilabad,H4,27/10/2014,10,4050
2014,Adilabad,H4,28/10/2014,10,4050
2014,Adilabad,H4,29/10/2014,10,4050
2014,Adilabad,H4,30/10/2014,10,4050
2014,Adilabad,H4,31/10/2014,10,4050
2014,Adilabad,H4,01/11/2014,11,4009
2014,Adilabad,H4,02/11/2014,11,4009
2014,Adilabad,H4,03/11/2014,11,4009
2014,Adilabad,H4,04/11/2014,11,4009
2014,Adilabad,H4,05/11/2014,11,4050
2014,Adilabad,H4,06/11/2014,11,4050
2014,Adilabad,H4,07/11/2014,11,4009
2014,Adilabad,H4,08/11/2014,11,4050
2014,Adilabad,H4,09/11/2014,11,4050
2014,Adilabad,H4,10/11/2014,11,4050
2014,Adilabad,H4,11/11/2014,11,4050
2014,Adilabad,H4,12/11/2014,11,4050
2014,Adilabad,H4,13/11/2014,11,4050
2014,Adilabad,H4,14/11/2014,11,4050
2014,Adilabad,H4,15/11/2014,11,4009
2014,Adilabad,H4,16/11/2014,11,4009
2014,Adilabad,H4,17/11/2014,11,4050
2014,Adilabad,H4,18/11/2014,11,4050
2014,Adilabad,H4,19/11/2014,11,4050
2014,Adilabad,H4,20/11/2014,11,4050
2014,Adilabad,H4,21/11/2014,11,4050
2014,Adilabad,H4,22/11/2014,11,4050
2014,Adilabad,H4,23/11/2014,11,4050
2014,Adilabad,H4,24/11/2014,11,4050
2014,Adilabad,H4,25/11/2014,11,4050
2014,Adilabad,H4,26/11/2014,11,4050
2014,Adilabad,H4,27/11/2014,11,4050
2014,Adilabad,H4,28/11/2014,11,4050
2014,Adilabad,H4,29/11/2014,11,4020
2014,Adilabad,H4,30/11/2014,11,4020
2014,Adilabad,H4,01/12/2014,12,4020
2014,Adilabad,H4,02/12/2014,12,4020
2014,Adilabad,H4,03/12/2014,12,4020
2014,Adilabad,H4,04/12/2014,12,4020
2014,Adilabad,H4,05/12/2014,12,4020
2014,Adilabad,H4,06/12/2014,12,4020
2014,Adilabad,H4,07/12/2014,12,4020
2014,Adilabad,H4,08/12/2014,12,4020
2014,Adilabad,H4,09/12/2014,12,4020
2014,Adilabad,H4,10/12/2014,12,4009
2014,Adilabad,H4,11/12/2014,12,4009
2014,Adilabad,H4,12/12/2014,12,4009
2014,Adilabad,H4,13/12/2014,12,4009
2014,Adilabad,H4,14/12/2014,12,4009
2014,Adilabad,H4,15/12/2014,12,4009
2014,Adilabad,H4,16/12/2014,12,4009
2014,Adilabad,H4,17/12/2014,12,4009
2014,Adilabad,H4,18/12/2014,12,4009
2014,Adilabad,H4,19/12/2014,12,4009
2014,Adilabad,H4,20/12/2014,12,4009
2014,Adilabad,H4,21/12/2014,12,4009
2014,Adilabad,H4,22/12/2014,12,4009
2014,Adilabad,H4,23/12/2014,12,4009
2014,Adilabad,H4,24/12/2014,12,4009
2014,Adilabad,H4,25/12/2014,12,4009
2014,Adilabad,H4,26/12/2014,12,4009
2014,Adilabad,H4,27/12/2014,12,4009
2014,Adilabad,H4,28/12/2014,12,4009
2014,Adilabad,H4,29/12/2014,12,4009
2014,Adilabad,H4,30/12/2014,12,4009
2014,Adilabad,H4,31/12/2014,12,4009
2015,Adilabad,H4,01/01/2015,1,4009
2015,Adilabad,H4,02/01/2015,1,4009
2015,Adilabad,H4,03/01/2015,1,4009
2015,Adilabad,H4,04/01/2015,1,4009
2015,Adilabad,H4,05/01/2015,1,4009
2015,Adilabad,H4,06/01/2015,1,4009
2015,Adilabad,H4,07/01/2015,1,4050
2015,Adilabad,H4,08/01/2015,1,4050
2015,Adilabad,H4,09/01/2015,1,4050
2015,Adilabad,H4,10/01/2015,1,4050
2015,Adilabad,H4,11/01/2015,1,4050
2015,Adilabad,H4,12/01/2015,1,4050
2015,Adilabad,H4,13/01/2015,1,4050
2015,Adilabad,H4,14/01/2015,1,4050
2015,Adilabad,H4,15/01/2015,1,4050
2015,Adilabad,H4,16/01/2015,1,4050
2015,Adilabad,H4,17/01/2015,1,4050
2015,Adilabad,H4,18/01/2015,1,4050
2015,Adilabad,H4,19/01/2015,1,4050
2015,Adilabad,H4,20/01/2015,1,4050
2015,Adilabad,H4,21/01/2015,1,4050
2015,Adilabad,H4,22/01/2015,1,4050
2015,Adilabad,H4,23/01/2015,1,4050
2015,Adilabad,H4,24/01/2015,1,4050
2015,Adilabad,H4,25/01/2015,1,4050
2015,Adilabad,H4,26/01/2015,1,4050
2015,Adilabad,H4,27/01/2015,1,4050
2015,Adilabad,H4,28/01/2015,1,4050
2015,Adilabad,H4,29/01/2015,1,4050
2015,Adilabad,H4,30/01/2015,1,4050
2015,Adilabad,H4,31/01/2015,1,4050
2015,Adilabad,H4,01/02/2015,2,4050
2015,Adilabad,H4,02/02/2015,2,4050
2015,Adilabad,H4,03/02/2015,2,4050
2015,Adilabad,H4,04/02/2015,2,4050
2015,Adilabad,H4,05/02/2015,2,4050
2015,Adilabad,H4,06/02/2015,2,4050
2015,Adilabad,H4,07/02/2015,2,4050
2015,Adilabad,H4,08/02/2015,2,4050
2015,Adilabad,H4,09/02/2015,2,4050
2015,Adilabad,H4,10/02/2015,2,3950
2014,Adilabad,H4,01/01/2014,1,4800
2014,Karimnagar,CO-2 (Unginned),27/03/2014,3,3900
2014,Karimnagar,Cotton (Unginned),02/01/2014,1,4450
2014,Karimnagar,Cotton (Unginned),03/01/2014,1,4500
2014,Karimnagar,Cotton (Unginned),04/01/2014,1,4500
2014,Karimnagar,Cotton (Unginned),05/01/2014,1,4500
2014,Karimnagar,Cotton (Unginned),06/01/2014,1,4500
2014,Karimnagar,Cotton (Unginned),07/01/2014,1,4500
2014,Karimnagar,Cotton (Unginned),08/01/2014,1,4400
2014,Karimnagar,Cotton (Unginned),09/01/2014,1,4500
2014,Karimnagar,Cotton (Unginned),10/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),11/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),12/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),13/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),14/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),15/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),16/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),17/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),18/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),19/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),20/01/2014,1,4650
2014,Karimnagar,Cotton (Unginned),21/01/2014,1,4500
2014,Karimnagar,Cotton (Unginned),22/01/2014,1,4400
2014,Karimnagar,Cotton (Unginned),23/01/2014,1,4400
2014,Karimnagar,Cotton (Unginned),24/01/2014,1,4350
2014,Karimnagar,Cotton (Unginned),25/01/2014,1,4350
2014,Karimnagar,Cotton (Unginned),26/01/2014,1,4350
2014,Karimnagar,Cotton (Unginned),27/01/2014,1,4300
2014,Karimnagar,Cotton (Unginned),28/01/2014,1,4300
2014,Karimnagar,Cotton (Unginned),29/01/2014,1,4250
2014,Karimnagar,Cotton (Unginned),30/01/2014,1,4250
2014,Karimnagar,Cotton (Unginned),31/01/2014,1,4300
2014,Karimnagar,Cotton (Unginned),01/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),02/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),03/02/2014,2,4400
2014,Karimnagar,Cotton (Unginned),04/02/2014,2,4655
2014,Karimnagar,Cotton (Unginned),05/02/2014,2,4500
2014,Karimnagar,Cotton (Unginned),06/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),07/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),08/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),09/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),10/02/2014,2,4350
2014,Karimnagar,Cotton (Unginned),11/02/2014,2,4250
2014,Karimnagar,Cotton (Unginned),12/02/2014,2,4250
2014,Karimnagar,Cotton (Unginned),13/02/2014,2,4250
2014,Karimnagar,Cotton (Unginned),14/02/2014,2,4250
2014,Karimnagar,Cotton (Unginned),15/02/2014,2,4250
2014,Karimnagar,Cotton (Unginned),16/02/2014,2,4250
2014,Karimnagar,Cotton (Unginned),17/02/2014,2,4400
2014,Karimnagar,Cotton (Unginned),18/02/2014,2,4500
2014,Karimnagar,Cotton (Unginned),19/02/2014,2,4500
2014,Karimnagar,Cotton (Unginned),20/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),21/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),22/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),23/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),24/02/2014,2,4300
2014,Karimnagar,Cotton (Unginned),25/02/2014,2,4400
2014,Karimnagar,Cotton (Unginned),26/02/2014,2,4350
2014,Karimnagar,Cotton (Unginned),27/02/2014,2,4350
2014,Karimnagar,Cotton (Unginned),28/02/2014,2,4350
2014,Karimnagar,Cotton (Unginned),01/03/2014,3,4350
2014,Karimnagar,Cotton (Unginned),02/03/2014,3,4350
2014,Karimnagar,Cotton (Unginned),03/03/2014,3,4350
2014,Karimnagar,Cotton (Unginned),04/03/2014,3,4300
2014,Karimnagar,Cotton (Unginned),05/03/2014,3,4000
2014,Karimnagar,Cotton (Unginned),06/03/2014,3,4000
2014,Karimnagar,Cotton (Unginned),07/03/2014,3,4100
2014,Karimnagar,Cotton (Unginned),08/03/2014,3,4100
2014,Karimnagar,Cotton (Unginned),09/03/2014,3,4100
2014,Karimnagar,Cotton (Unginned),10/03/2014,3,4250
2014,Karimnagar,Cotton (Unginned),11/03/2014,3,4200
2014,Karimnagar,Cotton (Unginned),12/03/2014,3,4250
2014,Karimnagar,Cotton (Unginned),13/03/2014,3,4150
2014,Karimnagar,Cotton (Unginned),14/03/2014,3,4150
2014,Karimnagar,Cotton (Unginned),15/03/2014,3,4150
2014,Karimnagar,Cotton (Unginned),16/03/2014,3,4150
2014,Karimnagar,Cotton (Unginned),17/03/2014,3,4150
2014,Karimnagar,Cotton (Unginned),18/03/2014,3,4050
2014,Karimnagar,Cotton (Unginned),19/03/2014,3,4050
2014,Karimnagar,Cotton (Unginned),20/03/2014,3,4050
2014,Karimnagar,Cotton (Unginned),21/03/2014,3,4000
2014,Karimnagar,Cotton (Unginned),22/03/2014,3,4000
2014,Karimnagar,Cotton (Unginned),23/03/2014,3,4000
2014,Karimnagar,Cotton (Unginned),24/03/2014,3,3900
2014,Karimnagar,Cotton (Unginned),25/03/2014,3,3900
2014,Karimnagar,Cotton (Unginned),26/03/2014,3,3950
2014,Karimnagar,Cotton (Unginned),27/03/2014,3,3900
2014,Karimnagar,Cotton (Unginned),28/03/2014,3,3900
2014,Karimnagar,Cotton (Unginned),29/03/2014,3,3900
2014,Karimnagar,Cotton (Unginned),30/03/2014,3,3900
2014,Karimnagar,Cotton (Unginned),31/03/2014,3,3900
2014,Karimnagar,Cotton (Unginned),01/04/2014,4,3900
2014,Karimnagar,Cotton (Unginned),02/04/2014,4,3900
2014,Karimnagar,Cotton (Unginned),03/04/2014,4,3900
2014,Karimnagar,Cotton (Unginned),04/04/2014,4,4100
2014,Karimnagar,Cotton (Unginned),05/04/2014,4,4100
2014,Karimnagar,Cotton (Unginned),06/04/2014,4,4100
2014,Karimnagar,Cotton (Unginned),07/04/2014,4,4100
2014,Karimnagar,Cotton (Unginned),08/04/2014,4,4100
2014,Karimnagar,Cotton (Unginned),09/04/2014,4,4100
2014,Karimnagar,Cotton (Unginned),10/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),11/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),12/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),13/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),14/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),15/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),16/04/2014,4,4150
2014,Karimnagar,Cotton (Unginned),17/04/2014,4,3950
2014,Karimnagar,Cotton (Unginned),18/04/2014,4,3950
2014,Karimnagar,Cotton (Unginned),19/04/2014,4,3950
2014,Karimnagar,Cotton (Unginned),20/04/2014,4,3950
2014,Karimnagar,Cotton (Unginned),21/04/2014,4,3900
2014,Karimnagar,Cotton (Unginned),22/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),23/04/2014,4,4100
2014,Karimnagar,Cotton (Unginned),24/04/2014,4,4150
2014,Karimnagar,Cotton (Unginned),25/04/2014,4,3900
2014,Karimnagar,Cotton (Unginned),26/04/2014,4,3900
2014,Karimnagar,Cotton (Unginned),27/04/2014,4,3900
2014,Karimnagar,Cotton (Unginned),28/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),29/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),30/04/2014,4,4000
2014,Karimnagar,Cotton (Unginned),01/05/2014,5,4000
2014,Karimnagar,Cotton (Unginned),02/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),03/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),04/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),05/05/2014,5,4000
2014,Karimnagar,Cotton (Unginned),06/05/2014,5,4100
2014,Karimnagar,Cotton (Unginned),07/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),08/05/2014,5,4000
2014,Karimnagar,Cotton (Unginned),09/05/2014,5,4300
2014,Karimnagar,Cotton (Unginned),10/05/2014,5,4300
2014,Karimnagar,Cotton (Unginned),11/05/2014,5,4300
2014,Karimnagar,Cotton (Unginned),12/05/2014,5,4300
2014,Karimnagar,Cotton (Unginned),13/05/2014,5,4100
2014,Karimnagar,Cotton (Unginned),14/05/2014,5,4100
2014,Karimnagar,Cotton (Unginned),15/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),16/05/2014,5,4100
2014,Karimnagar,Cotton (Unginned),17/05/2014,5,4100
2014,Karimnagar,Cotton (Unginned),18/05/2014,5,4100
2014,Karimnagar,Cotton (Unginned),19/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),20/05/2014,5,4000
2014,Karimnagar,Cotton (Unginned),21/05/2014,5,4250
2014,Karimnagar,Cotton (Unginned),22/05/2014,5,4100
2014,Karimnagar,Cotton (Unginned),23/05/2014,5,4250
2014,Karimnagar,Cotton (Unginned),24/05/2014,5,4250
2014,Karimnagar,Cotton (Unginned),25/05/2014,5,4250
2014,Karimnagar,Cotton (Unginned),26/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),27/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),28/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),29/05/2014,5,4200
2014,Karimnagar,Cotton (Unginned),30/05/2014,5,4275
2014,Karimnagar,Cotton (Unginned),31/05/2014,5,4275
2014,Karimnagar,Cotton (Unginned),01/06/2014,6,4275
2014,Karimnagar,Cotton (Unginned),02/06/2014,6,4200
2014,Karimnagar,Cotton (Unginned),03/06/2014,6,4100
2014,Karimnagar,Cotton (Unginned),04/06/2014,6,4000
2014,Karimnagar,Cotton (Unginned),05/06/2014,6,4200
2014,Karimnagar,Cotton (Unginned),06/06/2014,6,4000
2014,Karimnagar,Cotton (Unginned),07/06/2014,6,4000
2014,Karimnagar,Cotton (Unginned),08/06/2014,6,4000
2014,Karimnagar,Cotton (Unginned),09/06/2014,6,4000
2014,Karimnagar,Cotton (Unginned),10/06/2014,6,4150
2014,Karimnagar,Cotton (Unginned),11/06/2014,6,4200
2014,Karimnagar,Cotton (Unginned),12/06/2014,6,4100
2014,Karimnagar,Cotton (Unginned),13/06/2014,6,4000
2014,Karimnagar,Cotton (Unginned),14/06/2014,6,4000
2014,Karimnagar,Cotton (Unginned),15/06/2014,6,4000
2014,Karimnagar,Cotton (Unginned),16/06/2014,6,4100
2014,Karimnagar,Cotton (Unginned),17/06/2014,6,4150
2014,Karimnagar,Cotton (Unginned),18/06/2014,6,4100
2014,Karimnagar,Cotton (Unginned),19/06/2014,6,4200
2014,Karimnagar,Cotton (Unginned),20/06/2014,6,4300
2014,Karimnagar,Cotton (Unginned),21/06/2014,6,4300
2014,Karimnagar,Cotton (Unginned),22/06/2014,6,4300
2014,Karimnagar,Cotton (Unginned),23/06/2014,6,4500
2014,Karimnagar,Cotton (Unginned),24/06/2014,6,4250
2014,Karimnagar,Cotton (Unginned),25/06/2014,6,4300
2014,Karimnagar,Cotton (Unginned),26/06/2014,6,4300
2014,Karimnagar,Cotton (Unginned),27/06/2014,6,4300
2014,Karimnagar,Cotton (Unginned),28/06/2014,6,4300
2014,Karimnagar,Cotton (Unginned),29/06/2014,6,4300
2014,Karimnagar,Cotton (Unginned),30/06/2014,6,4400
2014,Karimnagar,Cotton (Unginned),01/07/2014,7,4400
2014,Karimnagar,Cotton (Unginned),02/07/2014,7,4250
2014,Karimnagar,Cotton (Unginned),03/07/2014,7,4350
2014,Karimnagar,Cotton (Unginned),04/07/2014,7,4500
2014,Karimnagar,Cotton (Unginned),05/07/2014,7,4500
2014,Karimnagar,Cotton (Unginned),06/07/2014,7,4500
2014,Karimnagar,Cotton (Unginned),07/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),08/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),09/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),10/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),11/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),12/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),13/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),14/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),15/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),16/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),17/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),18/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),19/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),20/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),21/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),22/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),23/07/2014,7,4200
2014,Karimnagar,Cotton (Unginned),24/07/2014,7,4400
2014,Karimnagar,Cotton (Unginned),25/07/2014,7,4650
2014,Karimnagar,Cotton (Unginned),26/07/2014,7,4650
2014,Karimnagar,Cotton (Unginned),27/07/2014,7,4650
2014,Karimnagar,Cotton (Unginned),28/07/2014,7,4250
2014,Karimnagar,Cotton (Unginned),29/07/2014,7,4250
2014,Karimnagar,Cotton (Unginned),30/07/2014,7,4300
2014,Karimnagar,Cotton (Unginned),31/07/2014,7,4250
2014,Karimnagar,Cotton (Unginned),01/08/2014,8,4400
2014,Karimnagar,Cotton (Unginned),02/08/2014,8,4400
2014,Karimnagar,Cotton (Unginned),03/08/2014,8,4400
2014,Karimnagar,Cotton (Unginned),04/08/2014,8,4550
2014,Karimnagar,Cotton (Unginned),05/08/2014,8,4500
2014,Karimnagar,Cotton (Unginned),06/08/2014,8,4200
2014,Karimnagar,Cotton (Unginned),07/08/2014,8,4400
2014,Karimnagar,Cotton (Unginned),08/08/2014,8,4300
2014,Karimnagar,Cotton (Unginned),09/08/2014,8,4300
2014,Karimnagar,Cotton (Unginned),10/08/2014,8,4300
2014,Karimnagar,Cotton (Unginned),11/08/2014,8,4400
2014,Karimnagar,Cotton (Unginned),12/08/2014,8,4200
2014,Karimnagar,Cotton (Unginned),13/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),14/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),15/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),16/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),17/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),18/08/2014,8,4500
2014,Karimnagar,Cotton (Unginned),19/08/2014,8,4500
2014,Karimnagar,Cotton (Unginned),20/08/2014,8,4500
2014,Karimnagar,Cotton (Unginned),21/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),22/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),23/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),24/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),25/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),26/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),27/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),28/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),29/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),30/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),31/08/2014,8,4100
2014,Karimnagar,Cotton (Unginned),01/09/2014,9,4100
2014,Karimnagar,Cotton (Unginned),02/09/2014,9,4400
2014,Karimnagar,Cotton (Unginned),03/09/2014,9,4450
2014,Karimnagar,Cotton (Unginned),04/09/2014,9,4100
2014,Karimnagar,Cotton (Unginned),05/09/2014,9,4325
2014,Karimnagar,Cotton (Unginned),06/09/2014,9,4325
2014,Karimnagar,Cotton (Unginned),07/09/2014,9,4325
2014,Karimnagar,Cotton (Unginned),08/09/2014,9,4100
2014,Karimnagar,Cotton (Unginned),09/09/2014,9,4100
2014,Karimnagar,Cotton (Unginned),10/09/2014,9,4000
2014,Karimnagar,Cotton (Unginned),11/09/2014,9,4250
2014,Karimnagar,Cotton (Unginned),12/09/2014,9,4000
